subject,class_idx,class_name,epoch,critic_loss,generator_loss
2,3,Tongue,62,-80.74764862060547,59.95784378051758
2,3,Tongue,63,-80.68228607177734,62.644666290283205
2,3,Tongue,64,-81.03617553710937,65.91574554443359
2,3,Tongue,65,-81.0259994506836,68.41341552734374
2,3,Tongue,66,-81.03621520996094,71.14092102050782
2,3,Tongue,67,-80.98958587646484,73.7490478515625
2,3,Tongue,68,-81.17253723144532,76.6105239868164
2,3,Tongue,69,-81.4163314819336,79.9821044921875
2,3,Tongue,70,-81.3697265625,82.65869903564453
2,3,Tongue,71,-81.64790802001953,85.0553466796875
2,3,Tongue,72,-82.18526458740234,87.63055572509765
2,3,Tongue,73,-82.23639068603515,90.3936996459961
2,3,Tongue,74,-82.17527465820312,93.59477996826172
2,3,Tongue,75,-82.31412658691406,96.9914764404297
2,3,Tongue,76,-82.52517395019531,99.66809387207032
2,3,Tongue,77,-82.69368438720703,102.33238220214844
2,3,Tongue,78,-82.86504669189453,105.29288635253906
2,3,Tongue,79,-82.93367919921874,107.5728546142578
2,3,Tongue,80,-82.92793579101563,110.33671417236329
2,3,Tongue,81,-83.07731018066406,112.85158233642578
2,3,Tongue,82,-83.27144622802734,115.65438079833984
2,3,Tongue,83,-83.49339294433594,118.58970794677734
2,3,Tongue,84,-83.5207290649414,121.23078155517578
2,3,Tongue,85,-83.57134704589843,123.42954864501954
2,3,Tongue,86,-83.8457244873047,125.62264404296874
2,3,Tongue,87,-83.90254058837891,127.78999633789063
2,3,Tongue,88,-84.03010711669921,130.05315856933595
2,3,Tongue,89,-84.15168151855468,132.74396667480468
2,3,Tongue,90,-84.16612396240234,135.18054809570313
2,3,Tongue,91,-84.23309173583985,137.62395935058595
2,3,Tongue,92,-84.17479248046875,139.87496948242188
2,3,Tongue,93,-84.06844329833984,142.14315795898438
2,3,Tongue,94,-84.08478240966797,144.17870178222657
2,3,Tongue,95,-84.15450286865234,146.07264099121093
2,3,Tongue,96,-84.49313507080078,147.84842834472656
2,3,Tongue,97,-84.4142578125,149.32093505859376
2,3,Tongue,98,-84.26942901611328,151.16251220703126
2,3,Tongue,99,-84.25511627197265,152.79727172851562
2,3,Tongue,100,-84.33974914550781,154.47588195800782
2,3,Tongue,101,-84.25023040771484,156.14693298339844
2,3,Tongue,102,-84.14332733154296,157.63582763671874
2,3,Tongue,103,-84.15118560791015,159.137646484375
2,3,Tongue,104,-84.09670715332031,160.162841796875
2,3,Tongue,105,-84.0521728515625,161.72754516601563
2,3,Tongue,106,-84.08258819580078,163.14605712890625
2,3,Tongue,107,-83.85629119873047,164.20938720703126
2,3,Tongue,108,-83.8132827758789,165.15105590820312
2,3,Tongue,109,-83.675732421875,166.11783752441406
2,3,Tongue,110,-83.56007690429688,167.20770263671875
2,3,Tongue,111,-83.48446044921874,168.82359619140624
2,3,Tongue,112,-83.33555145263672,169.88927307128907
2,3,Tongue,113,-83.17857208251954,170.85777893066407
2,3,Tongue,114,-83.10836639404297,172.1379608154297
2,3,Tongue,115,-83.04970855712891,173.28133544921874
2,3,Tongue,116,-82.97630615234375,174.10979309082032
2,3,Tongue,117,-82.81598815917968,175.02438049316407
2,3,Tongue,118,-82.7801498413086,176.02835388183593
2,3,Tongue,119,-82.7267349243164,176.9333923339844
2,3,Tongue,120,-82.63571319580078,177.54918518066407
2,3,Tongue,121,-82.54833679199218,178.29518127441406
2,3,Tongue,122,-82.45772552490234,179.01387939453124
2,3,Tongue,123,-82.36770324707031,179.7244415283203
2,3,Tongue,124,-82.2652359008789,180.2097198486328
2,3,Tongue,125,-82.20887145996093,180.61207580566406
2,3,Tongue,126,-82.14010467529297,181.3200256347656
2,3,Tongue,127,-82.0834716796875,181.94515991210938
2,3,Tongue,128,-81.99035186767578,182.10716857910157
2,3,Tongue,129,-81.8129898071289,182.30319519042968
2,3,Tongue,130,-81.71151733398438,182.36552734375
2,3,Tongue,131,-81.54194793701171,182.54370727539063
2,3,Tongue,132,-81.44294586181641,182.71045532226563
2,3,Tongue,133,-81.34195556640626,182.79422607421876
2,3,Tongue,134,-81.211767578125,183.08038940429688
2,3,Tongue,135,-81.05347290039063,183.1107391357422
2,3,Tongue,136,-80.91197662353515,183.12590942382812
2,3,Tongue,137,-80.746484375,183.07049255371095
2,3,Tongue,138,-80.61164093017578,183.05009765625
2,3,Tongue,139,-80.44590454101562,182.96481628417968
2,3,Tongue,140,-80.3208251953125,182.77123413085937
2,3,Tongue,141,-80.17883758544922,182.6983856201172
2,3,Tongue,142,-80.02385864257812,182.4953186035156
2,3,Tongue,143,-79.90372772216797,182.49978332519532
2,3,Tongue,144,-79.7079833984375,182.369091796875
2,3,Tongue,145,-79.49730987548828,182.16722106933594
2,3,Tongue,146,-79.31483306884766,182.0168029785156
2,3,Tongue,147,-79.11874084472656,181.77665100097656
2,3,Tongue,148,-78.95442657470703,181.656640625
2,3,Tongue,149,-78.76856994628906,181.3626220703125
2,3,Tongue,150,-78.58091888427734,181.02926025390624
2,3,Tongue,151,-78.36634216308593,180.6162139892578
2,3,Tongue,152,-78.152880859375,180.04967651367187
2,3,Tongue,153,-77.97438354492188,179.58568115234374
2,3,Tongue,154,-77.83164825439454,179.24317626953126
2,3,Tongue,155,-77.6238037109375,178.71133728027343
2,3,Tongue,156,-77.40624542236328,178.09856567382812
2,3,Tongue,157,-77.15574340820312,177.4888671875
2,3,Tongue,158,-76.91618347167969,176.9433624267578
2,3,Tongue,159,-76.68058929443359,176.43328857421875
2,3,Tongue,160,-76.45162048339844,175.92840881347655
2,3,Tongue,161,-76.20387268066406,175.3979034423828
2,3,Tongue,162,-75.98548126220703,174.88008728027344
2,3,Tongue,163,-75.77074279785157,174.4143829345703
2,3,Tongue,164,-75.5504867553711,173.99117126464844
2,3,Tongue,165,-75.33014831542968,173.58464965820312
2,3,Tongue,166,-75.10408630371094,173.1810302734375
2,3,Tongue,167,-74.89730377197266,172.70787658691407
2,3,Tongue,168,-74.70779876708984,172.24222412109376
2,3,Tongue,169,-74.50899505615234,171.7281066894531
2,3,Tongue,170,-74.30392303466797,171.20111694335938
2,3,Tongue,171,-74.0744857788086,170.62742309570314
2,3,Tongue,172,-73.86257476806641,170.06685791015624
2,3,Tongue,173,-73.65110321044922,169.44248046875
2,3,Tongue,174,-73.44057159423828,168.8234130859375
2,3,Tongue,175,-73.2225830078125,168.20063171386718
2,3,Tongue,176,-73.01398010253907,167.5889862060547
2,3,Tongue,177,-72.80610656738281,166.99027099609376
2,3,Tongue,178,-72.58241271972656,166.36652526855468
2,3,Tongue,179,-72.3577667236328,165.80308532714844
2,3,Tongue,180,-72.15301361083985,165.30942993164064
2,3,Tongue,181,-71.9503677368164,164.8208251953125
2,3,Tongue,182,-71.75558929443359,164.29198608398437
2,3,Tongue,183,-71.56836853027343,163.81069641113282
2,3,Tongue,184,-71.3764877319336,163.3100128173828
2,3,Tongue,185,-71.17828826904297,162.78526306152344
2,3,Tongue,186,-70.9947525024414,162.3062774658203
2,3,Tongue,187,-70.8227783203125,161.84986877441406
2,3,Tongue,188,-70.63409423828125,161.40279541015624
2,3,Tongue,189,-70.45366058349609,160.91496887207032
2,3,Tongue,190,-70.275830078125,160.47525024414062
2,3,Tongue,191,-70.09775238037109,160.09493103027344
2,3,Tongue,192,-69.91819915771484,159.66103820800782
2,3,Tongue,193,-69.74491729736329,159.17096557617188
2,3,Tongue,194,-69.56810760498047,158.71102294921874
2,3,Tongue,195,-69.40110473632812,158.26976928710937
2,3,Tongue,196,-69.21907348632813,157.82623901367188
2,3,Tongue,197,-69.00858764648437,157.41695861816407
2,3,Tongue,198,-68.81490478515624,156.99848327636718
2,3,Tongue,199,-68.63711090087891,156.66592407226562
2,3,Tongue,200,-68.4648208618164,156.34359436035157
2,3,Tongue,201,-68.29107666015625,156.01400756835938
2,3,Tongue,202,-68.115625,155.6935821533203
2,3,Tongue,203,-67.93379669189453,155.35820617675782
2,3,Tongue,204,-67.76892395019532,154.97670288085936
2,3,Tongue,205,-67.6077896118164,154.63377075195314
2,3,Tongue,206,-67.43276824951172,154.24029846191405
2,3,Tongue,207,-67.26068267822265,153.88081970214844
2,3,Tongue,208,-67.10030822753906,153.5245849609375
2,3,Tongue,209,-66.93446197509766,153.1641082763672
2,3,Tongue,210,-66.77455444335938,152.806298828125
2,3,Tongue,211,-66.61754913330078,152.50164489746095
2,3,Tongue,212,-66.46168518066406,152.2490020751953
2,3,Tongue,213,-66.30252075195312,151.98966369628906
2,3,Tongue,214,-66.13167724609374,151.6838409423828
2,3,Tongue,215,-65.97391815185547,151.38663330078126
2,3,Tongue,216,-65.81351318359376,151.06219787597655
2,3,Tongue,217,-65.65529174804688,150.72520141601564
2,3,Tongue,218,-65.48937072753907,150.44302978515626
2,3,Tongue,219,-65.33271789550781,150.1349639892578
2,3,Tongue,220,-65.17391510009766,149.80425109863282
2,3,Tongue,221,-65.01862487792968,149.4928741455078
2,3,Tongue,222,-64.86551208496094,149.13721618652343
2,3,Tongue,223,-64.72763366699219,148.7782440185547
2,3,Tongue,224,-64.5793243408203,148.4856719970703
2,3,Tongue,225,-64.42070159912109,148.13587341308593
2,3,Tongue,226,-64.27093353271485,147.82440185546875
2,3,Tongue,227,-64.11671905517578,147.52588806152343
2,3,Tongue,228,-63.96471633911133,147.21192321777343
2,3,Tongue,229,-63.81840362548828,146.8665985107422
2,3,Tongue,230,-63.6769157409668,146.5515350341797
2,3,Tongue,231,-63.540896606445315,146.22403869628906
2,3,Tongue,232,-63.40603866577148,145.88819885253906
2,3,Tongue,233,-63.28055267333984,145.54290771484375
2,3,Tongue,234,-63.14716110229492,145.25159301757813
2,3,Tongue,235,-63.00745544433594,144.96177673339844
2,3,Tongue,236,-62.88722686767578,144.70388488769532
2,3,Tongue,237,-62.75796356201172,144.4429473876953
2,3,Tongue,238,-62.62019424438476,144.16053466796876
2,3,Tongue,239,-62.48902359008789,143.8830108642578
2,3,Tongue,240,-62.34612274169922,143.60138549804688
2,3,Tongue,241,-62.213259887695315,143.25124816894532
2,3,Tongue,242,-62.08263244628906,142.91861877441406
2,3,Tongue,243,-61.94572143554687,142.6610595703125
2,3,Tongue,244,-61.80668487548828,142.43871154785157
2,3,Tongue,245,-61.66608657836914,142.23902282714843
2,3,Tongue,246,-61.543802642822264,142.07732849121095
2,3,Tongue,247,-61.413309478759764,141.8877716064453
2,3,Tongue,248,-61.274652099609376,141.7478515625
2,3,Tongue,249,-61.14826965332031,141.57526550292968
2,3,Tongue,250,-61.037157440185545,141.31724243164064
2,3,Tongue,251,-60.911833953857425,141.10164489746094
2,3,Tongue,252,-60.79208908081055,140.8140441894531
2,3,Tongue,253,-60.66849212646484,140.50218505859374
2,3,Tongue,254,-60.546183013916014,140.22444763183594
2,3,Tongue,255,-60.41672973632812,139.97732543945312
2,3,Tongue,256,-60.30189590454101,139.73595581054687
2,3,Tongue,257,-60.184942626953124,139.55353088378905
2,3,Tongue,258,-60.066104125976565,139.3205780029297
2,3,Tongue,259,-59.93861541748047,139.1356994628906
2,3,Tongue,260,-59.80877685546875,138.96582946777343
2,3,Tongue,261,-59.687521362304686,138.74093322753907
2,3,Tongue,262,-59.57647933959961,138.57650451660157
2,3,Tongue,263,-59.454410552978516,138.40897521972656
2,3,Tongue,264,-59.33021545410156,138.26095581054688
2,3,Tongue,265,-59.20523376464844,138.04413757324218
2,3,Tongue,266,-59.079916381835936,137.80687255859374
2,3,Tongue,267,-58.95294418334961,137.57254333496093
2,3,Tongue,268,-58.832959747314455,137.39105529785155
2,3,Tongue,269,-58.7121696472168,137.15626525878906
2,3,Tongue,270,-58.595159912109374,136.93965759277344
2,3,Tongue,271,-58.47360000610352,136.74385986328124
2,3,Tongue,272,-58.36233139038086,136.60111389160156
2,3,Tongue,273,-58.251251220703125,136.44530334472657
2,3,Tongue,274,-58.13795471191406,136.26927185058594
2,3,Tongue,275,-58.026371002197266,136.15638122558593
2,3,Tongue,276,-57.91648178100586,136.0157897949219
2,3,Tongue,277,-57.81589202880859,135.85728759765624
2,3,Tongue,278,-57.70652313232422,135.68518676757813
2,3,Tongue,279,-57.58694915771484,135.50135803222656
2,3,Tongue,280,-57.46909942626953,135.35040588378905
2,3,Tongue,281,-57.363782501220705,135.19599304199218
2,3,Tongue,282,-57.25422973632813,135.06409301757813
2,3,Tongue,283,-57.15105514526367,134.94054260253907
2,3,Tongue,284,-57.041377258300784,134.79769897460938
2,3,Tongue,285,-56.94258499145508,134.68052368164064
2,3,Tongue,286,-56.83846588134766,134.53411560058595
2,3,Tongue,287,-56.73184585571289,134.40715637207032
2,3,Tongue,288,-56.623802185058594,134.27275390625
2,3,Tongue,289,-56.51098403930664,134.19835815429687
2,3,Tongue,290,-56.404259490966794,134.09560546875
2,3,Tongue,291,-56.3038688659668,134.03858337402343
2,3,Tongue,292,-56.20331802368164,133.95281372070312
2,3,Tongue,293,-56.10496444702149,133.85238952636718
2,3,Tongue,294,-56.00535278320312,133.7860900878906
2,3,Tongue,295,-55.89851760864258,133.68944396972657
2,3,Tongue,296,-55.79315948486328,133.6010009765625
2,3,Tongue,297,-55.684329986572266,133.5357421875
2,3,Tongue,298,-55.58080062866211,133.42189331054686
2,3,Tongue,299,-55.47667007446289,133.31292114257812
2,3,Tongue,300,-55.38682403564453,133.19887084960936
